Value,StationName,ParameterName,ReadingDate
8.0,Sherwood Park,Wind Speed,2026-03-26T12:00:00-06:00
6.2,Sherwood Park,Fine Particulate Matter,2026-03-26T12:00:00-06:00
0.008,Sherwood Park,Nitric Oxide,2026-03-26T12:00:00-06:00
-13.0,Sherwood Park,Outdoor Temperature,2026-03-26T11:00:00-06:00
254.0,Sherwood Park,Wind Direction,2026-03-26T11:00:00-06:00
7.0,Sherwood Park,Wind Speed,2026-03-26T11:00:00-06:00
0.013,Sherwood Park,Nitric Oxide,2026-03-26T11:00:00-06:00
2.17,Sherwood Park,Total Hydrocarbons,2026-03-26T11:00:00-06:00
0.002,Sherwood Park,Sulphur Dioxide,2026-03-26T11:00:00-06:00
6.2,Sherwood Park,Fine Particulate Matter,2026-03-26T11:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-26T11:00:00-06:00
0.006,Sherwood Park,Nitrogen Dioxide,2026-03-26T11:00:00-06:00
0.013,Sherwood Park,Ozone,2026-03-26T11:00:00-06:00
0.019,Sherwood Park,Total Oxides of Nitrogen,2026-03-26T11:00:00-06:00
1.0,Sherwood Park,,2026-03-26T11:00:00-06:00
271.0,Sherwood Park,Wind Direction,2026-03-26T10:00:00-06:00
0.011,Sherwood Park,Nitric Oxide,2026-03-26T10:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-26T10:00:00-06:00
0.01,Sherwood Park,Ozone,2026-03-26T10:00:00-06:00
6.1,Sherwood Park,Fine Particulate Matter,2026-03-26T10:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-26T10:00:00-06:00
1.0,Sherwood Park,,2026-03-26T10:00:00-06:00
0.019,Sherwood Park,Total Oxides of Nitrogen,2026-03-26T10:00:00-06:00
2.22,Sherwood Park,Total Hydrocarbons,2026-03-26T10:00:00-06:00
0.008,Sherwood Park,Nitrogen Dioxide,2026-03-26T10:00:00-06:00
-14.0,Sherwood Park,Outdoor Temperature,2026-03-26T10:00:00-06:00
6.0,Sherwood Park,Wind Speed,2026-03-26T10:00:00-06:00
-14.0,Sherwood Park,Outdoor Temperature,2026-03-26T09:00:00-06:00
1.0,Sherwood Park,,2026-03-26T09:00:00-06:00
2.23,Sherwood Park,Total Hydrocarbons,2026-03-26T09:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-26T09:00:00-06:00
0.017,Sherwood Park,Total Oxides of Nitrogen,2026-03-26T09:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-26T09:00:00-06:00
0.009,Sherwood Park,Nitrogen Dioxide,2026-03-26T09:00:00-06:00
6.0,Sherwood Park,Fine Particulate Matter,2026-03-26T09:00:00-06:00
0.008,Sherwood Park,Ozone,2026-03-26T09:00:00-06:00
0.008,Sherwood Park,Nitric Oxide,2026-03-26T09:00:00-06:00
257.0,Sherwood Park,Wind Direction,2026-03-26T09:00:00-06:00
8.0,Sherwood Park,Wind Speed,2026-03-26T09:00:00-06:00
7.0,Sherwood Park,Wind Speed,2026-03-26T08:00:00-06:00
1.0,Sherwood Park,,2026-03-26T08:00:00-06:00
0.005,Sherwood Park,Nitric Oxide,2026-03-26T08:00:00-06:00
0.011,Sherwood Park,Nitrogen Dioxide,2026-03-26T08:00:00-06:00
2.22,Sherwood Park,Total Hydrocarbons,2026-03-26T08:00:00-06:00
0.006,Sherwood Park,Ozone,2026-03-26T08:00:00-06:00
-14.0,Sherwood Park,Outdoor Temperature,2026-03-26T08:00:00-06:00
5.7,Sherwood Park,Fine Particulate Matter,2026-03-26T08:00:00-06:00
293.0,Sherwood Park,Wind Direction,2026-03-26T08:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-26T08:00:00-06:00
0.016,Sherwood Park,Total Oxides of Nitrogen,2026-03-26T08:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-26T08:00:00-06:00
-14.0,Sherwood Park,Outdoor Temperature,2026-03-26T07:00:00-06:00
2.18,Sherwood Park,Total Hydrocarbons,2026-03-26T07:00:00-06:00
290.0,Sherwood Park,Wind Direction,2026-03-26T07:00:00-06:00
1.0,Sherwood Park,,2026-03-26T07:00:00-06:00
0.004,Sherwood Park,Nitric Oxide,2026-03-26T07:00:00-06:00
0.012,Sherwood Park,Total Oxides of Nitrogen,2026-03-26T07:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-26T07:00:00-06:00
7.0,Sherwood Park,Wind Speed,2026-03-26T07:00:00-06:00
0.009,Sherwood Park,Nitrogen Dioxide,2026-03-26T07:00:00-06:00
5.1,Sherwood Park,Fine Particulate Matter,2026-03-26T07:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-26T07:00:00-06:00
0.008,Sherwood Park,Ozone,2026-03-26T07:00:00-06:00
8.0,Sherwood Park,Wind Speed,2026-03-26T06:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-26T06:00:00-06:00
2.0,Sherwood Park,,2026-03-26T06:00:00-06:00
0.011,Sherwood Park,Ozone,2026-03-26T06:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-26T06:00:00-06:00
5.2,Sherwood Park,Fine Particulate Matter,2026-03-26T06:00:00-06:00
0.007,Sherwood Park,Nitrogen Dioxide,2026-03-26T06:00:00-06:00
0.002,Sherwood Park,Nitric Oxide,2026-03-26T06:00:00-06:00
2.17,Sherwood Park,Total Hydrocarbons,2026-03-26T06:00:00-06:00
225.0,Sherwood Park,Wind Direction,2026-03-26T06:00:00-06:00
-14.0,Sherwood Park,Outdoor Temperature,2026-03-26T06:00:00-06:00
0.009,Sherwood Park,Total Oxides of Nitrogen,2026-03-26T06:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-26T05:00:00-06:00
4.7,Sherwood Park,Fine Particulate Matter,2026-03-26T05:00:00-06:00
0.016,Sherwood Park,Ozone,2026-03-26T05:00:00-06:00
0.006,Sherwood Park,Nitrogen Dioxide,2026-03-26T05:00:00-06:00
2.0,Sherwood Park,,2026-03-26T05:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-26T05:00:00-06:00
0.008,Sherwood Park,Total Oxides of Nitrogen,2026-03-26T05:00:00-06:00
0.002,Sherwood Park,Nitric Oxide,2026-03-26T05:00:00-06:00
2.16,Sherwood Park,Total Hydrocarbons,2026-03-26T05:00:00-06:00
-13.0,Sherwood Park,Outdoor Temperature,2026-03-26T05:00:00-06:00
8.0,Sherwood Park,Wind Speed,2026-03-26T05:00:00-06:00
174.0,Sherwood Park,Wind Direction,2026-03-26T05:00:00-06:00
0.006,Sherwood Park,Total Oxides of Nitrogen,2026-03-26T04:00:00-06:00
2.0,Sherwood Park,,2026-03-26T04:00:00-06:00
-13.0,Sherwood Park,Outdoor Temperature,2026-03-26T04:00:00-06:00
0.001,Sherwood Park,Nitric Oxide,2026-03-26T04:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-26T04:00:00-06:00
2.14,Sherwood Park,Total Hydrocarbons,2026-03-26T04:00:00-06:00
4.5,Sherwood Park,Fine Particulate Matter,2026-03-26T04:00:00-06:00
116.0,Sherwood Park,Wind Direction,2026-03-26T04:00:00-06:00
0.019,Sherwood Park,Ozone,2026-03-26T04:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-26T04:00:00-06:00
0.005,Sherwood Park,Nitrogen Dioxide,2026-03-26T04:00:00-06:00
8.0,Sherwood Park,Wind Speed,2026-03-26T04:00:00-06:00
0.001,Sherwood Park,Nitric Oxide,2026-03-26T03:00:00-06:00
126.0,Sherwood Park,Wind Direction,2026-03-26T03:00:00-06:00
4.5,Sherwood Park,Fine Particulate Matter,2026-03-26T03:00:00-06:00
,Sherwood Park,Total Oxides of Nitrogen,2026-03-26T03:00:00-06:00
-13.0,Sherwood Park,Outdoor Temperature,2026-03-26T03:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-26T03:00:00-06:00
2.14,Sherwood Park,Total Hydrocarbons,2026-03-26T03:00:00-06:00
,Sherwood Park,Nitrogen Dioxide,2026-03-26T03:00:00-06:00
,Sherwood Park,,2026-03-26T03:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-26T03:00:00-06:00
8.0,Sherwood Park,Wind Speed,2026-03-26T03:00:00-06:00
0.02,Sherwood Park,Ozone,2026-03-26T03:00:00-06:00
92.0,Sherwood Park,Wind Direction,2026-03-26T02:00:00-06:00
0.001,Sherwood Park,Nitric Oxide,2026-03-26T02:00:00-06:00
7.0,Sherwood Park,Wind Speed,2026-03-26T02:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-26T02:00:00-06:00
0.008,Sherwood Park,Total Oxides of Nitrogen,2026-03-26T02:00:00-06:00
0.018,Sherwood Park,Ozone,2026-03-26T02:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-26T02:00:00-06:00
2.16,Sherwood Park,Total Hydrocarbons,2026-03-26T02:00:00-06:00
0.007,Sherwood Park,Nitrogen Dioxide,2026-03-26T02:00:00-06:00
2.0,Sherwood Park,,2026-03-26T02:00:00-06:00
4.5,Sherwood Park,Fine Particulate Matter,2026-03-26T02:00:00-06:00
-13.0,Sherwood Park,Outdoor Temperature,2026-03-26T02:00:00-06:00
0.015,Sherwood Park,Ozone,2026-03-26T01:00:00-06:00
5.0,Sherwood Park,Wind Speed,2026-03-26T01:00:00-06:00
0.009,Sherwood Park,Nitrogen Dioxide,2026-03-26T01:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-26T01:00:00-06:00
4.6,Sherwood Park,Fine Particulate Matter,2026-03-26T01:00:00-06:00
-13.0,Sherwood Park,Outdoor Temperature,2026-03-26T01:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-26T01:00:00-06:00
0.001,Sherwood Park,Nitric Oxide,2026-03-26T01:00:00-06:00
2.18,Sherwood Park,Total Hydrocarbons,2026-03-26T01:00:00-06:00
225.0,Sherwood Park,Wind Direction,2026-03-26T01:00:00-06:00
2.0,Sherwood Park,,2026-03-26T01:00:00-06:00
0.01,Sherwood Park,Total Oxides of Nitrogen,2026-03-26T01:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-26T00:00:00-06:00
0.012,Sherwood Park,Nitrogen Dioxide,2026-03-26T00:00:00-06:00
5.0,Sherwood Park,Wind Speed,2026-03-26T00:00:00-06:00
217.0,Sherwood Park,Wind Direction,2026-03-26T00:00:00-06:00
0.014,Sherwood Park,Total Oxides of Nitrogen,2026-03-26T00:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-26T00:00:00-06:00
-13.0,Sherwood Park,Outdoor Temperature,2026-03-26T00:00:00-06:00
4.8,Sherwood Park,Fine Particulate Matter,2026-03-26T00:00:00-06:00
0.012,Sherwood Park,Ozone,2026-03-26T00:00:00-06:00
2.2,Sherwood Park,Total Hydrocarbons,2026-03-26T00:00:00-06:00
2.0,Sherwood Park,,2026-03-26T00:00:00-06:00
0.002,Sherwood Park,Nitric Oxide,2026-03-26T00:00:00-06:00
2.0,Sherwood Park,,2026-03-25T23:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-25T23:00:00-06:00
0.002,Sherwood Park,Nitric Oxide,2026-03-25T23:00:00-06:00
0.015,Sherwood Park,Total Oxides of Nitrogen,2026-03-25T23:00:00-06:00
0.011,Sherwood Park,Ozone,2026-03-25T23:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-25T23:00:00-06:00
226.0,Sherwood Park,Wind Direction,2026-03-25T23:00:00-06:00
0.013,Sherwood Park,Nitrogen Dioxide,2026-03-25T23:00:00-06:00
6.0,Sherwood Park,Wind Speed,2026-03-25T23:00:00-06:00
2.15,Sherwood Park,Total Hydrocarbons,2026-03-25T23:00:00-06:00
4.9,Sherwood Park,Fine Particulate Matter,2026-03-25T23:00:00-06:00
-14.0,Sherwood Park,Outdoor Temperature,2026-03-25T23:00:00-06:00
2.0,Sherwood Park,,2026-03-25T22:00:00-06:00
0.017,Sherwood Park,Ozone,2026-03-25T22:00:00-06:00
2.09,Sherwood Park,Total Hydrocarbons,2026-03-25T22:00:00-06:00
7.0,Sherwood Park,Wind Speed,2026-03-25T22:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-25T22:00:00-06:00
0.01,Sherwood Park,Total Oxides of Nitrogen,2026-03-25T22:00:00-06:00
4.9,Sherwood Park,Fine Particulate Matter,2026-03-25T22:00:00-06:00
-13.0,Sherwood Park,Outdoor Temperature,2026-03-25T22:00:00-06:00
0.001,Sherwood Park,Nitric Oxide,2026-03-25T22:00:00-06:00
268.0,Sherwood Park,Wind Direction,2026-03-25T22:00:00-06:00
0.009,Sherwood Park,Nitrogen Dioxide,2026-03-25T22:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-25T22:00:00-06:00
-13.0,Sherwood Park,Outdoor Temperature,2026-03-25T21:00:00-06:00
0.01,Sherwood Park,Total Oxides of Nitrogen,2026-03-25T21:00:00-06:00
5.7,Sherwood Park,Fine Particulate Matter,2026-03-25T21:00:00-06:00
2.09,Sherwood Park,Total Hydrocarbons,2026-03-25T21:00:00-06:00
280.0,Sherwood Park,Wind Direction,2026-03-25T21:00:00-06:00
2.0,Sherwood Park,,2026-03-25T21:00:00-06:00
7.0,Sherwood Park,Wind Speed,2026-03-25T21:00:00-06:00
0.009,Sherwood Park,Nitrogen Dioxide,2026-03-25T21:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-25T21:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-25T21:00:00-06:00
0.002,Sherwood Park,Nitric Oxide,2026-03-25T21:00:00-06:00
0.018,Sherwood Park,Ozone,2026-03-25T21:00:00-06:00
227.0,Sherwood Park,Wind Direction,2026-03-25T20:00:00-06:00
5.4,Sherwood Park,Fine Particulate Matter,2026-03-25T20:00:00-06:00
0.02,Sherwood Park,Ozone,2026-03-25T20:00:00-06:00
2.09,Sherwood Park,Total Hydrocarbons,2026-03-25T20:00:00-06:00
0.01,Sherwood Park,Total Oxides of Nitrogen,2026-03-25T20:00:00-06:00
9.0,Sherwood Park,Wind Speed,2026-03-25T20:00:00-06:00
2.0,Sherwood Park,,2026-03-25T20:00:00-06:00
0.008,Sherwood Park,Nitrogen Dioxide,2026-03-25T20:00:00-06:00
0.003,Sherwood Park,Nitric Oxide,2026-03-25T20:00:00-06:00
-12.0,Sherwood Park,Outdoor Temperature,2026-03-25T20:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-25T20:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-25T20:00:00-06:00
6.2,Sherwood Park,Fine Particulate Matter,2026-03-25T19:00:00-06:00
249.0,Sherwood Park,Wind Direction,2026-03-25T19:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-25T19:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-25T19:00:00-06:00
8.0,Sherwood Park,Wind Speed,2026-03-25T19:00:00-06:00
0.022,Sherwood Park,Ozone,2026-03-25T19:00:00-06:00
2.0,Sherwood Park,,2026-03-25T19:00:00-06:00
0.006,Sherwood Park,Nitrogen Dioxide,2026-03-25T19:00:00-06:00
2.08,Sherwood Park,Total Hydrocarbons,2026-03-25T19:00:00-06:00
0.01,Sherwood Park,Total Oxides of Nitrogen,2026-03-25T19:00:00-06:00
0.004,Sherwood Park,Nitric Oxide,2026-03-25T19:00:00-06:00
-12.0,Sherwood Park,Outdoor Temperature,2026-03-25T19:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-25T18:00:00-06:00
0.004,Sherwood Park,Nitrogen Dioxide,2026-03-25T18:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-25T18:00:00-06:00
10.0,Sherwood Park,Wind Speed,2026-03-25T18:00:00-06:00
0.003,Sherwood Park,Nitric Oxide,2026-03-25T18:00:00-06:00
4.8,Sherwood Park,Fine Particulate Matter,2026-03-25T18:00:00-06:00
2.05,Sherwood Park,Total Hydrocarbons,2026-03-25T18:00:00-06:00
2.0,Sherwood Park,,2026-03-25T18:00:00-06:00
0.024,Sherwood Park,Ozone,2026-03-25T18:00:00-06:00
-11.0,Sherwood Park,Outdoor Temperature,2026-03-25T18:00:00-06:00
258.0,Sherwood Park,Wind Direction,2026-03-25T18:00:00-06:00
0.007,Sherwood Park,Total Oxides of Nitrogen,2026-03-25T18:00:00-06:00
0.003,Sherwood Park,Nitrogen Dioxide,2026-03-25T17:00:00-06:00
0.007,Sherwood Park,Total Oxides of Nitrogen,2026-03-25T17:00:00-06:00
4.6,Sherwood Park,Fine Particulate Matter,2026-03-25T17:00:00-06:00
254.0,Sherwood Park,Wind Direction,2026-03-25T17:00:00-06:00
0.004,Sherwood Park,Nitric Oxide,2026-03-25T17:00:00-06:00
-11.0,Sherwood Park,Outdoor Temperature,2026-03-25T17:00:00-06:00
2.02,Sherwood Park,Total Hydrocarbons,2026-03-25T17:00:00-06:00
11.0,Sherwood Park,Wind Speed,2026-03-25T17:00:00-06:00
2.0,Sherwood Park,,2026-03-25T17:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-25T17:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-25T17:00:00-06:00
0.022,Sherwood Park,Ozone,2026-03-25T17:00:00-06:00
-11.0,Sherwood Park,Outdoor Temperature,2026-03-25T16:00:00-06:00
5.5,Sherwood Park,Fine Particulate Matter,2026-03-25T16:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-25T16:00:00-06:00
0.004,Sherwood Park,Nitric Oxide,2026-03-25T16:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-25T16:00:00-06:00
0.008,Sherwood Park,Total Oxides of Nitrogen,2026-03-25T16:00:00-06:00
267.0,Sherwood Park,Wind Direction,2026-03-25T16:00:00-06:00
2.04,Sherwood Park,Total Hydrocarbons,2026-03-25T16:00:00-06:00
2.0,Sherwood Park,,2026-03-25T16:00:00-06:00
0.019,Sherwood Park,Ozone,2026-03-25T16:00:00-06:00
9.0,Sherwood Park,Wind Speed,2026-03-25T16:00:00-06:00
0.004,Sherwood Park,Nitrogen Dioxide,2026-03-25T16:00:00-06:00
-12.0,Sherwood Park,Outdoor Temperature,2026-03-25T15:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-25T15:00:00-06:00
0.01,Sherwood Park,Total Oxides of Nitrogen,2026-03-25T15:00:00-06:00
0.018,Sherwood Park,Ozone,2026-03-25T15:00:00-06:00
0.005,Sherwood Park,Nitrogen Dioxide,2026-03-25T15:00:00-06:00
5.5,Sherwood Park,Fine Particulate Matter,2026-03-25T15:00:00-06:00
0.002,Sherwood Park,Sulphur Dioxide,2026-03-25T15:00:00-06:00
2.07,Sherwood Park,Total Hydrocarbons,2026-03-25T15:00:00-06:00
1.0,Sherwood Park,,2026-03-25T15:00:00-06:00
204.0,Sherwood Park,Wind Direction,2026-03-25T15:00:00-06:00
0.005,Sherwood Park,Nitric Oxide,2026-03-25T15:00:00-06:00
10.0,Sherwood Park,Wind Speed,2026-03-25T15:00:00-06:00
-11.0,Sherwood Park,Outdoor Temperature,2026-03-25T14:00:00-06:00
1.0,Sherwood Park,,2026-03-25T14:00:00-06:00
0.007,Sherwood Park,Total Oxides of Nitrogen,2026-03-25T14:00:00-06:00
2.02,Sherwood Park,Total Hydrocarbons,2026-03-25T14:00:00-06:00
0.004,Sherwood Park,Nitric Oxide,2026-03-25T14:00:00-06:00
0.003,Sherwood Park,Nitrogen Dioxide,2026-03-25T14:00:00-06:00
4.5,Sherwood Park,Fine Particulate Matter,2026-03-25T14:00:00-06:00
148.0,Sherwood Park,Wind Direction,2026-03-25T14:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-25T14:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-25T14:00:00-06:00
11.0,Sherwood Park,Wind Speed,2026-03-25T14:00:00-06:00
0.017,Sherwood Park,Ozone,2026-03-25T14:00:00-06:00
0.004,Sherwood Park,Nitric Oxide,2026-03-25T13:00:00-06:00
-12.0,Sherwood Park,Outdoor Temperature,2026-03-25T13:00:00-06:00
1.0,Sherwood Park,,2026-03-25T13:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-25T13:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-25T13:00:00-06:00
2.04,Sherwood Park,Total Hydrocarbons,2026-03-25T13:00:00-06:00
4.6,Sherwood Park,Fine Particulate Matter,2026-03-25T13:00:00-06:00
0.016,Sherwood Park,Ozone,2026-03-25T13:00:00-06:00
9.0,Sherwood Park,Wind Speed,2026-03-25T13:00:00-06:00
0.003,Sherwood Park,Nitrogen Dioxide,2026-03-25T13:00:00-06:00
0.007,Sherwood Park,Total Oxides of Nitrogen,2026-03-25T13:00:00-06:00
126.0,Sherwood Park,Wind Direction,2026-03-25T13:00:00-06:00
0.002,Sherwood Park,Nitric Oxide,2026-03-25T12:00:00-06:00
-11.0,Sherwood Park,Outdoor Temperature,2026-03-25T12:00:00-06:00
1.96,Sherwood Park,Total Hydrocarbons,2026-03-25T12:00:00-06:00
0.003,Sherwood Park,Total Oxides of Nitrogen,2026-03-25T12:00:00-06:00
1.0,Sherwood Park,,2026-03-25T12:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-25T12:00:00-06:00
86.0,Sherwood Park,Wind Direction,2026-03-25T12:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-25T12:00:00-06:00
0.001,Sherwood Park,Nitrogen Dioxide,2026-03-25T12:00:00-06:00
0.017,Sherwood Park,Ozone,2026-03-25T12:00:00-06:00
5.0,Sherwood Park,Wind Speed,2026-03-25T12:00:00-06:00
4.1,Sherwood Park,Fine Particulate Matter,2026-03-25T12:00:00-06:00
0.016,Sherwood Park,Ozone,2026-03-25T11:00:00-06:00
1.0,Sherwood Park,,2026-03-25T11:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-25T11:00:00-06:00
6.0,Sherwood Park,Wind Speed,2026-03-25T11:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-25T11:00:00-06:00
4.0,Sherwood Park,Fine Particulate Matter,2026-03-25T11:00:00-06:00
-12.0,Sherwood Park,Outdoor Temperature,2026-03-25T11:00:00-06:00
1.96,Sherwood Park,Total Hydrocarbons,2026-03-25T11:00:00-06:00
65.0,Sherwood Park,Wind Direction,2026-03-25T11:00:00-06:00
0.004,Sherwood Park,Total Oxides of Nitrogen,2026-03-25T11:00:00-06:00
0.002,Sherwood Park,Nitrogen Dioxide,2026-03-25T11:00:00-06:00
0.002,Sherwood Park,Nitric Oxide,2026-03-25T11:00:00-06:00
4.0,Sherwood Park,Fine Particulate Matter,2026-03-25T10:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-25T10:00:00-06:00
1.95,Sherwood Park,Total Hydrocarbons,2026-03-25T10:00:00-06:00
0.017,Sherwood Park,Ozone,2026-03-25T10:00:00-06:00
62.0,Sherwood Park,Wind Direction,2026-03-25T10:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-25T10:00:00-06:00
-12.0,Sherwood Park,Outdoor Temperature,2026-03-25T10:00:00-06:00
8.0,Sherwood Park,Wind Speed,2026-03-25T10:00:00-06:00
1.0,Sherwood Park,,2026-03-25T10:00:00-06:00
0.004,Sherwood Park,Total Oxides of Nitrogen,2026-03-25T10:00:00-06:00
0.002,Sherwood Park,Nitric Oxide,2026-03-25T10:00:00-06:00
0.002,Sherwood Park,Nitrogen Dioxide,2026-03-25T10:00:00-06:00
4.3,Sherwood Park,Fine Particulate Matter,2026-03-25T09:00:00-06:00
0.0,Sherwood Park,Sulphur Dioxide,2026-03-25T09:00:00-06:00
-13.0,Sherwood Park,Outdoor Temperature,2026-03-25T09:00:00-06:00
1.0,Sherwood Park,,2026-03-25T09:00:00-06:00
0.002,Sherwood Park,Nitric Oxide,2026-03-25T09:00:00-06:00
0.006,Sherwood Park,Total Oxides of Nitrogen,2026-03-25T09:00:00-06:00
0.016,Sherwood Park,Ozone,2026-03-25T09:00:00-06:00
0.004,Sherwood Park,Nitrogen Dioxide,2026-03-25T09:00:00-06:00
1.97,Sherwood Park,Total Hydrocarbons,2026-03-25T09:00:00-06:00
49.0,Sherwood Park,Wind Direction,2026-03-25T09:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-25T09:00:00-06:00
9.0,Sherwood Park,Wind Speed,2026-03-25T09:00:00-06:00
0.001,Sherwood Park,Sulphur Dioxide,2026-03-25T08:00:00-06:00
-13.0,Sherwood Park,Outdoor Temperature,2026-03-25T08:00:00-06:00
0.001,Sherwood Park,Nitric Oxide,2026-03-25T08:00:00-06:00
56.0,Sherwood Park,Wind Direction,2026-03-25T08:00:00-06:00
0.017,Sherwood Park,Ozone,2026-03-25T08:00:00-06:00
4.8,Sherwood Park,Fine Particulate Matter,2026-03-25T08:00:00-06:00
7.0,Sherwood Park,Wind Speed,2026-03-25T08:00:00-06:00
1.97,Sherwood Park,Total Hydrocarbons,2026-03-25T08:00:00-06:00
0.004,Sherwood Park,Nitrogen Dioxide,2026-03-25T08:00:00-06:00
1.0,Sherwood Park,,2026-03-25T08:00:00-06:00
0.005,Sherwood Park,Total Oxides of Nitrogen,2026-03-25T08:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-25T08:00:00-06:00
6.0,Sherwood Park,Wind Speed,2026-03-25T07:00:00-06:00
0.003,Sherwood Park,Total Oxides of Nitrogen,2026-03-25T07:00:00-06:00
1.95,Sherwood Park,Total Hydrocarbons,2026-03-25T07:00:00-06:00
0.003,Sherwood Park,Nitrogen Dioxide,2026-03-25T07:00:00-06:00
1.0,Sherwood Park,,2026-03-25T07:00:00-06:00
4.6,Sherwood Park,Fine Particulate Matter,2026-03-25T07:00:00-06:00
0.0,Sherwood Park,Sulphur Dioxide,2026-03-25T07:00:00-06:00
68.0,Sherwood Park,Wind Direction,2026-03-25T07:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-25T07:00:00-06:00
-12.0,Sherwood Park,Outdoor Temperature,2026-03-25T07:00:00-06:00
0.0,Sherwood Park,Nitric Oxide,2026-03-25T07:00:00-06:00
0.019,Sherwood Park,Ozone,2026-03-25T07:00:00-06:00
4.5,Sherwood Park,Fine Particulate Matter,2026-03-25T06:00:00-06:00
81.0,Sherwood Park,Wind Direction,2026-03-25T06:00:00-06:00
0.0,Sherwood Park,Sulphur Dioxide,2026-03-25T06:00:00-06:00
0.002,Sherwood Park,Total Oxides of Nitrogen,2026-03-25T06:00:00-06:00
1.93,Sherwood Park,Total Hydrocarbons,2026-03-25T06:00:00-06:00
0.0,Sherwood Park,Hydrogen Sulphide,2026-03-25T06:00:00-06:00
0.001,Sherwood Park,Nitrogen Dioxide,2026-03-25T06:00:00-06:00
2.0,Sherwood Park,,2026-03-25T06:00:00-06:00
-12.0,Sherwood Park,Outdoor Temperature,2026-03-25T06:00:00-06:00
0.0,Sherwood Park,Nitric Oxide,2026-03-25T06:00:00-06:00
0.022,Sherwood Park,Ozone,2026-03-25T06:00:00-06:00
8.0,Sherwood Park,Wind Speed,2026-03-25T06:00:00-06:00
82.0,Sherwood Park,Wind Direction,2026-03-25T05:00:00-06:00
1.93,Sherwood Park,Total Hydrocarbons,2026-03-25T05:00:00-06:00
