Value,StationName,ParameterName,ReadingDate
-6.3,Drayton Valley,Outdoor Temperature,2026-03-29T14:00:00-06:00
64.0,Drayton Valley,Wind Direction,2026-03-29T14:00:00-06:00
4.5,Drayton Valley,Fine Particulate Matter,2026-03-29T14:00:00-06:00
83.4,Drayton Valley,Relative Humidity,2026-03-29T14:00:00-06:00
9.3,Drayton Valley,Wind Speed,2026-03-29T14:00:00-06:00
0.001,Drayton Valley,Total Oxides of Nitrogen,2026-03-29T14:00:00-06:00
0.031,Drayton Valley,Ozone,2026-03-29T14:00:00-06:00
2.0,Drayton Valley,,2026-03-29T13:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-29T13:00:00-06:00
0.001,Drayton Valley,Sulphur Dioxide,2026-03-29T13:00:00-06:00
0.002,Drayton Valley,Nitrogen Dioxide,2026-03-29T13:00:00-06:00
-6.1,Drayton Valley,Outdoor Temperature,2026-03-29T13:00:00-06:00
62.0,Drayton Valley,Wind Direction,2026-03-29T13:00:00-06:00
4.5,Drayton Valley,Fine Particulate Matter,2026-03-29T13:00:00-06:00
83.9,Drayton Valley,Relative Humidity,2026-03-29T13:00:00-06:00
8.4,Drayton Valley,Wind Speed,2026-03-29T13:00:00-06:00
0.001,Drayton Valley,Total Oxides of Nitrogen,2026-03-29T13:00:00-06:00
0.031,Drayton Valley,Ozone,2026-03-29T13:00:00-06:00
2.0,Drayton Valley,,2026-03-29T12:00:00-06:00
5.7,Drayton Valley,Fine Particulate Matter,2026-03-29T12:00:00-06:00
83.5,Drayton Valley,Relative Humidity,2026-03-29T12:00:00-06:00
6.2,Drayton Valley,Wind Speed,2026-03-29T12:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-29T12:00:00-06:00
0.001,Drayton Valley,Sulphur Dioxide,2026-03-29T12:00:00-06:00
0.002,Drayton Valley,Nitrogen Dioxide,2026-03-29T12:00:00-06:00
-6.2,Drayton Valley,Outdoor Temperature,2026-03-29T12:00:00-06:00
60.0,Drayton Valley,Wind Direction,2026-03-29T12:00:00-06:00
0.002,Drayton Valley,Total Oxides of Nitrogen,2026-03-29T12:00:00-06:00
0.026,Drayton Valley,Ozone,2026-03-29T12:00:00-06:00
0.003,Drayton Valley,Total Oxides of Nitrogen,2026-03-29T11:00:00-06:00
6.8,Drayton Valley,Wind Speed,2026-03-29T11:00:00-06:00
83.6,Drayton Valley,Relative Humidity,2026-03-29T11:00:00-06:00
7.4,Drayton Valley,Fine Particulate Matter,2026-03-29T11:00:00-06:00
55.0,Drayton Valley,Wind Direction,2026-03-29T11:00:00-06:00
-7.3,Drayton Valley,Outdoor Temperature,2026-03-29T11:00:00-06:00
0.003,Drayton Valley,Nitrogen Dioxide,2026-03-29T11:00:00-06:00
0.001,Drayton Valley,Sulphur Dioxide,2026-03-29T11:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-29T11:00:00-06:00
0.022,Drayton Valley,Ozone,2026-03-29T11:00:00-06:00
2.0,Drayton Valley,,2026-03-29T11:00:00-06:00
2.0,Drayton Valley,,2026-03-29T10:00:00-06:00
0.005,Drayton Valley,Total Oxides of Nitrogen,2026-03-29T10:00:00-06:00
0.001,Drayton Valley,Sulphur Dioxide,2026-03-29T10:00:00-06:00
0.001,Drayton Valley,Nitric Oxide,2026-03-29T10:00:00-06:00
0.004,Drayton Valley,Nitrogen Dioxide,2026-03-29T10:00:00-06:00
-8.6,Drayton Valley,Outdoor Temperature,2026-03-29T10:00:00-06:00
48.0,Drayton Valley,Wind Direction,2026-03-29T10:00:00-06:00
8.5,Drayton Valley,Fine Particulate Matter,2026-03-29T10:00:00-06:00
84.3,Drayton Valley,Relative Humidity,2026-03-29T10:00:00-06:00
8.2,Drayton Valley,Wind Speed,2026-03-29T10:00:00-06:00
0.02,Drayton Valley,Ozone,2026-03-29T10:00:00-06:00
2.0,Drayton Valley,,2026-03-29T09:00:00-06:00
0.0,Drayton Valley,Sulphur Dioxide,2026-03-29T09:00:00-06:00
42.0,Drayton Valley,Wind Direction,2026-03-29T09:00:00-06:00
8.9,Drayton Valley,Fine Particulate Matter,2026-03-29T09:00:00-06:00
84.4,Drayton Valley,Relative Humidity,2026-03-29T09:00:00-06:00
8.3,Drayton Valley,Wind Speed,2026-03-29T09:00:00-06:00
0.006,Drayton Valley,Total Oxides of Nitrogen,2026-03-29T09:00:00-06:00
0.018,Drayton Valley,Ozone,2026-03-29T09:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-29T09:00:00-06:00
-9.4,Drayton Valley,Outdoor Temperature,2026-03-29T09:00:00-06:00
0.006,Drayton Valley,Nitrogen Dioxide,2026-03-29T09:00:00-06:00
0.006,Drayton Valley,Nitrogen Dioxide,2026-03-29T08:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-29T08:00:00-06:00
0.019,Drayton Valley,Ozone,2026-03-29T08:00:00-06:00
0.005,Drayton Valley,Total Oxides of Nitrogen,2026-03-29T08:00:00-06:00
6.6,Drayton Valley,Wind Speed,2026-03-29T08:00:00-06:00
82.4,Drayton Valley,Relative Humidity,2026-03-29T08:00:00-06:00
8.0,Drayton Valley,Fine Particulate Matter,2026-03-29T08:00:00-06:00
51.0,Drayton Valley,Wind Direction,2026-03-29T08:00:00-06:00
-9.0,Drayton Valley,Outdoor Temperature,2026-03-29T08:00:00-06:00
0.0,Drayton Valley,Sulphur Dioxide,2026-03-29T08:00:00-06:00
2.0,Drayton Valley,,2026-03-29T08:00:00-06:00
2.0,Drayton Valley,,2026-03-29T07:00:00-06:00
0.0,Drayton Valley,Sulphur Dioxide,2026-03-29T07:00:00-06:00
6.5,Drayton Valley,Wind Speed,2026-03-29T07:00:00-06:00
7.6,Drayton Valley,Fine Particulate Matter,2026-03-29T07:00:00-06:00
79.7,Drayton Valley,Relative Humidity,2026-03-29T07:00:00-06:00
62.0,Drayton Valley,Wind Direction,2026-03-29T07:00:00-06:00
0.003,Drayton Valley,Total Oxides of Nitrogen,2026-03-29T07:00:00-06:00
0.022,Drayton Valley,Ozone,2026-03-29T07:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-29T07:00:00-06:00
-9.1,Drayton Valley,Outdoor Temperature,2026-03-29T07:00:00-06:00
0.005,Drayton Valley,Nitrogen Dioxide,2026-03-29T07:00:00-06:00
2.0,Drayton Valley,,2026-03-29T06:00:00-06:00
0.0,Drayton Valley,Sulphur Dioxide,2026-03-29T06:00:00-06:00
6.9,Drayton Valley,Fine Particulate Matter,2026-03-29T06:00:00-06:00
77.5,Drayton Valley,Relative Humidity,2026-03-29T06:00:00-06:00
9.6,Drayton Valley,Wind Speed,2026-03-29T06:00:00-06:00
0.002,Drayton Valley,Total Oxides of Nitrogen,2026-03-29T06:00:00-06:00
0.024,Drayton Valley,Ozone,2026-03-29T06:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-29T06:00:00-06:00
0.003,Drayton Valley,Nitrogen Dioxide,2026-03-29T06:00:00-06:00
-9.5,Drayton Valley,Outdoor Temperature,2026-03-29T06:00:00-06:00
44.0,Drayton Valley,Wind Direction,2026-03-29T06:00:00-06:00
,Drayton Valley,,2026-03-29T05:00:00-06:00
6.7,Drayton Valley,Fine Particulate Matter,2026-03-29T05:00:00-06:00
73.4,Drayton Valley,Relative Humidity,2026-03-29T05:00:00-06:00
8.9,Drayton Valley,Wind Speed,2026-03-29T05:00:00-06:00
,Drayton Valley,Ozone,2026-03-29T05:00:00-06:00
-8.3,Drayton Valley,Outdoor Temperature,2026-03-29T05:00:00-06:00
42.0,Drayton Valley,Wind Direction,2026-03-29T05:00:00-06:00
,Drayton Valley,Total Oxides of Nitrogen,2026-03-29T05:00:00-06:00
,Drayton Valley,Nitrogen Dioxide,2026-03-29T05:00:00-06:00
,Drayton Valley,Nitric Oxide,2026-03-29T05:00:00-06:00
,Drayton Valley,Sulphur Dioxide,2026-03-29T05:00:00-06:00
2.0,Drayton Valley,,2026-03-29T04:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-29T04:00:00-06:00
5.9,Drayton Valley,Fine Particulate Matter,2026-03-29T04:00:00-06:00
0.015,Drayton Valley,Ozone,2026-03-29T04:00:00-06:00
4.0,Drayton Valley,Wind Speed,2026-03-29T04:00:00-06:00
64.3,Drayton Valley,Relative Humidity,2026-03-29T04:00:00-06:00
-6.7,Drayton Valley,Outdoor Temperature,2026-03-29T04:00:00-06:00
81.0,Drayton Valley,Wind Direction,2026-03-29T04:00:00-06:00
0.001,Drayton Valley,Sulphur Dioxide,2026-03-29T04:00:00-06:00
0.016,Drayton Valley,Nitrogen Dioxide,2026-03-29T04:00:00-06:00
0.015,Drayton Valley,Total Oxides of Nitrogen,2026-03-29T04:00:00-06:00
2.0,Drayton Valley,,2026-03-29T03:00:00-06:00
0.0,Drayton Valley,Sulphur Dioxide,2026-03-29T03:00:00-06:00
5.8,Drayton Valley,Fine Particulate Matter,2026-03-29T03:00:00-06:00
65.3,Drayton Valley,Relative Humidity,2026-03-29T03:00:00-06:00
4.5,Drayton Valley,Wind Speed,2026-03-29T03:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-29T03:00:00-06:00
-6.8,Drayton Valley,Outdoor Temperature,2026-03-29T03:00:00-06:00
111.0,Drayton Valley,Wind Direction,2026-03-29T03:00:00-06:00
0.009,Drayton Valley,Nitrogen Dioxide,2026-03-29T03:00:00-06:00
0.007,Drayton Valley,Total Oxides of Nitrogen,2026-03-29T03:00:00-06:00
0.022,Drayton Valley,Ozone,2026-03-29T03:00:00-06:00
2.0,Drayton Valley,,2026-03-29T02:00:00-06:00
0.0,Drayton Valley,Sulphur Dioxide,2026-03-29T02:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-29T02:00:00-06:00
-7.1,Drayton Valley,Outdoor Temperature,2026-03-29T02:00:00-06:00
96.0,Drayton Valley,Wind Direction,2026-03-29T02:00:00-06:00
6.2,Drayton Valley,Fine Particulate Matter,2026-03-29T02:00:00-06:00
0.009,Drayton Valley,Total Oxides of Nitrogen,2026-03-29T02:00:00-06:00
0.011,Drayton Valley,Nitrogen Dioxide,2026-03-29T02:00:00-06:00
0.02,Drayton Valley,Ozone,2026-03-29T02:00:00-06:00
3.4,Drayton Valley,Wind Speed,2026-03-29T02:00:00-06:00
67.7,Drayton Valley,Relative Humidity,2026-03-29T02:00:00-06:00
2.0,Drayton Valley,,2026-03-29T01:00:00-06:00
0.016,Drayton Valley,Ozone,2026-03-29T01:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-29T01:00:00-06:00
0.001,Drayton Valley,Sulphur Dioxide,2026-03-29T01:00:00-06:00
0.015,Drayton Valley,Nitrogen Dioxide,2026-03-29T01:00:00-06:00
-6.7,Drayton Valley,Outdoor Temperature,2026-03-29T01:00:00-06:00
98.0,Drayton Valley,Wind Direction,2026-03-29T01:00:00-06:00
6.5,Drayton Valley,Fine Particulate Matter,2026-03-29T01:00:00-06:00
67.5,Drayton Valley,Relative Humidity,2026-03-29T01:00:00-06:00
2.1,Drayton Valley,Wind Speed,2026-03-29T01:00:00-06:00
0.013,Drayton Valley,Total Oxides of Nitrogen,2026-03-29T01:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-29T00:00:00-06:00
0.0,Drayton Valley,Sulphur Dioxide,2026-03-29T00:00:00-06:00
0.009,Drayton Valley,Total Oxides of Nitrogen,2026-03-29T00:00:00-06:00
0.011,Drayton Valley,Nitrogen Dioxide,2026-03-29T00:00:00-06:00
2.0,Drayton Valley,Wind Speed,2026-03-29T00:00:00-06:00
84.0,Drayton Valley,Wind Direction,2026-03-29T00:00:00-06:00
2.0,Drayton Valley,,2026-03-29T00:00:00-06:00
7.8,Drayton Valley,Fine Particulate Matter,2026-03-29T00:00:00-06:00
65.6,Drayton Valley,Relative Humidity,2026-03-29T00:00:00-06:00
0.021,Drayton Valley,Ozone,2026-03-29T00:00:00-06:00
-6.5,Drayton Valley,Outdoor Temperature,2026-03-29T00:00:00-06:00
0.005,Drayton Valley,Total Oxides of Nitrogen,2026-03-28T23:00:00-06:00
0.007,Drayton Valley,Nitrogen Dioxide,2026-03-28T23:00:00-06:00
131.0,Drayton Valley,Wind Direction,2026-03-28T23:00:00-06:00
0.025,Drayton Valley,Ozone,2026-03-28T23:00:00-06:00
-5.9,Drayton Valley,Outdoor Temperature,2026-03-28T23:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-28T23:00:00-06:00
0.0,Drayton Valley,Sulphur Dioxide,2026-03-28T23:00:00-06:00
1.9,Drayton Valley,Wind Speed,2026-03-28T23:00:00-06:00
6.8,Drayton Valley,Fine Particulate Matter,2026-03-28T23:00:00-06:00
63.5,Drayton Valley,Relative Humidity,2026-03-28T23:00:00-06:00
2.0,Drayton Valley,,2026-03-28T23:00:00-06:00
2.0,Drayton Valley,,2026-03-28T22:00:00-06:00
60.6,Drayton Valley,Relative Humidity,2026-03-28T22:00:00-06:00
0.004,Drayton Valley,Nitrogen Dioxide,2026-03-28T22:00:00-06:00
0.0,Drayton Valley,Sulphur Dioxide,2026-03-28T22:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-28T22:00:00-06:00
-5.4,Drayton Valley,Outdoor Temperature,2026-03-28T22:00:00-06:00
0.028,Drayton Valley,Ozone,2026-03-28T22:00:00-06:00
86.0,Drayton Valley,Wind Direction,2026-03-28T22:00:00-06:00
0.002,Drayton Valley,Total Oxides of Nitrogen,2026-03-28T22:00:00-06:00
2.8,Drayton Valley,Wind Speed,2026-03-28T22:00:00-06:00
6.2,Drayton Valley,Fine Particulate Matter,2026-03-28T22:00:00-06:00
2.0,Drayton Valley,,2026-03-28T21:00:00-06:00
5.6,Drayton Valley,Fine Particulate Matter,2026-03-28T21:00:00-06:00
56.7,Drayton Valley,Relative Humidity,2026-03-28T21:00:00-06:00
0.001,Drayton Valley,Total Oxides of Nitrogen,2026-03-28T21:00:00-06:00
0.03,Drayton Valley,Ozone,2026-03-28T21:00:00-06:00
0.001,Drayton Valley,Sulphur Dioxide,2026-03-28T21:00:00-06:00
0.003,Drayton Valley,Nitrogen Dioxide,2026-03-28T21:00:00-06:00
-4.6,Drayton Valley,Outdoor Temperature,2026-03-28T21:00:00-06:00
84.0,Drayton Valley,Wind Direction,2026-03-28T21:00:00-06:00
2.4,Drayton Valley,Wind Speed,2026-03-28T21:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-28T21:00:00-06:00
2.0,Drayton Valley,,2026-03-28T20:00:00-06:00
4.9,Drayton Valley,Fine Particulate Matter,2026-03-28T20:00:00-06:00
0.0,Drayton Valley,Total Oxides of Nitrogen,2026-03-28T20:00:00-06:00
53.6,Drayton Valley,Relative Humidity,2026-03-28T20:00:00-06:00
0.001,Drayton Valley,Sulphur Dioxide,2026-03-28T20:00:00-06:00
0.002,Drayton Valley,Nitrogen Dioxide,2026-03-28T20:00:00-06:00
-3.9,Drayton Valley,Outdoor Temperature,2026-03-28T20:00:00-06:00
81.0,Drayton Valley,Wind Direction,2026-03-28T20:00:00-06:00
3.9,Drayton Valley,Wind Speed,2026-03-28T20:00:00-06:00
0.031,Drayton Valley,Ozone,2026-03-28T20:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-28T20:00:00-06:00
2.0,Drayton Valley,,2026-03-28T19:00:00-06:00
5.1,Drayton Valley,Fine Particulate Matter,2026-03-28T19:00:00-06:00
0.0,Drayton Valley,Total Oxides of Nitrogen,2026-03-28T19:00:00-06:00
54.2,Drayton Valley,Relative Humidity,2026-03-28T19:00:00-06:00
59.0,Drayton Valley,Wind Direction,2026-03-28T19:00:00-06:00
6.3,Drayton Valley,Wind Speed,2026-03-28T19:00:00-06:00
0.001,Drayton Valley,Sulphur Dioxide,2026-03-28T19:00:00-06:00
0.002,Drayton Valley,Nitrogen Dioxide,2026-03-28T19:00:00-06:00
-3.8,Drayton Valley,Outdoor Temperature,2026-03-28T19:00:00-06:00
0.031,Drayton Valley,Ozone,2026-03-28T19:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-28T19:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-28T18:00:00-06:00
0.031,Drayton Valley,Ozone,2026-03-28T18:00:00-06:00
0.001,Drayton Valley,Nitrogen Dioxide,2026-03-28T18:00:00-06:00
0.001,Drayton Valley,Sulphur Dioxide,2026-03-28T18:00:00-06:00
7.4,Drayton Valley,Wind Speed,2026-03-28T18:00:00-06:00
43.0,Drayton Valley,Wind Direction,2026-03-28T18:00:00-06:00
-4.0,Drayton Valley,Outdoor Temperature,2026-03-28T18:00:00-06:00
54.8,Drayton Valley,Relative Humidity,2026-03-28T18:00:00-06:00
0.0,Drayton Valley,Total Oxides of Nitrogen,2026-03-28T18:00:00-06:00
5.1,Drayton Valley,Fine Particulate Matter,2026-03-28T18:00:00-06:00
2.0,Drayton Valley,,2026-03-28T18:00:00-06:00
54.2,Drayton Valley,Relative Humidity,2026-03-28T17:00:00-06:00
45.0,Drayton Valley,Wind Direction,2026-03-28T17:00:00-06:00
7.8,Drayton Valley,Wind Speed,2026-03-28T17:00:00-06:00
0.001,Drayton Valley,Sulphur Dioxide,2026-03-28T17:00:00-06:00
4.7,Drayton Valley,Fine Particulate Matter,2026-03-28T17:00:00-06:00
2.0,Drayton Valley,,2026-03-28T17:00:00-06:00
0.0,Drayton Valley,Total Oxides of Nitrogen,2026-03-28T17:00:00-06:00
0.001,Drayton Valley,Nitrogen Dioxide,2026-03-28T17:00:00-06:00
-4.0,Drayton Valley,Outdoor Temperature,2026-03-28T17:00:00-06:00
0.031,Drayton Valley,Ozone,2026-03-28T17:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-28T17:00:00-06:00
2.0,Drayton Valley,,2026-03-28T16:00:00-06:00
5.0,Drayton Valley,Fine Particulate Matter,2026-03-28T16:00:00-06:00
0.0,Drayton Valley,Total Oxides of Nitrogen,2026-03-28T16:00:00-06:00
50.9,Drayton Valley,Relative Humidity,2026-03-28T16:00:00-06:00
356.0,Drayton Valley,Wind Direction,2026-03-28T16:00:00-06:00
5.3,Drayton Valley,Wind Speed,2026-03-28T16:00:00-06:00
0.001,Drayton Valley,Sulphur Dioxide,2026-03-28T16:00:00-06:00
0.001,Drayton Valley,Nitrogen Dioxide,2026-03-28T16:00:00-06:00
-3.2,Drayton Valley,Outdoor Temperature,2026-03-28T16:00:00-06:00
0.029,Drayton Valley,Ozone,2026-03-28T16:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-28T16:00:00-06:00
2.0,Drayton Valley,,2026-03-28T15:00:00-06:00
5.4,Drayton Valley,Fine Particulate Matter,2026-03-28T15:00:00-06:00
0.0,Drayton Valley,Total Oxides of Nitrogen,2026-03-28T15:00:00-06:00
54.9,Drayton Valley,Relative Humidity,2026-03-28T15:00:00-06:00
336.0,Drayton Valley,Wind Direction,2026-03-28T15:00:00-06:00
7.4,Drayton Valley,Wind Speed,2026-03-28T15:00:00-06:00
0.001,Drayton Valley,Sulphur Dioxide,2026-03-28T15:00:00-06:00
0.001,Drayton Valley,Nitrogen Dioxide,2026-03-28T15:00:00-06:00
-4.4,Drayton Valley,Outdoor Temperature,2026-03-28T15:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-28T15:00:00-06:00
0.028,Drayton Valley,Ozone,2026-03-28T15:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-28T14:00:00-06:00
0.025,Drayton Valley,Ozone,2026-03-28T14:00:00-06:00
0.001,Drayton Valley,Total Oxides of Nitrogen,2026-03-28T14:00:00-06:00
11.9,Drayton Valley,Wind Speed,2026-03-28T14:00:00-06:00
325.0,Drayton Valley,Wind Direction,2026-03-28T14:00:00-06:00
-5.8,Drayton Valley,Outdoor Temperature,2026-03-28T14:00:00-06:00
0.002,Drayton Valley,Nitrogen Dioxide,2026-03-28T14:00:00-06:00
0.001,Drayton Valley,Sulphur Dioxide,2026-03-28T14:00:00-06:00
61.1,Drayton Valley,Relative Humidity,2026-03-28T14:00:00-06:00
6.0,Drayton Valley,Fine Particulate Matter,2026-03-28T14:00:00-06:00
2.0,Drayton Valley,,2026-03-28T14:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-28T13:00:00-06:00
2.0,Drayton Valley,,2026-03-28T13:00:00-06:00
5.7,Drayton Valley,Fine Particulate Matter,2026-03-28T13:00:00-06:00
63.6,Drayton Valley,Relative Humidity,2026-03-28T13:00:00-06:00
0.001,Drayton Valley,Sulphur Dioxide,2026-03-28T13:00:00-06:00
0.001,Drayton Valley,Nitrogen Dioxide,2026-03-28T13:00:00-06:00
-6.4,Drayton Valley,Outdoor Temperature,2026-03-28T13:00:00-06:00
329.0,Drayton Valley,Wind Direction,2026-03-28T13:00:00-06:00
12.6,Drayton Valley,Wind Speed,2026-03-28T13:00:00-06:00
0.001,Drayton Valley,Total Oxides of Nitrogen,2026-03-28T13:00:00-06:00
0.024,Drayton Valley,Ozone,2026-03-28T13:00:00-06:00
2.0,Drayton Valley,,2026-03-28T12:00:00-06:00
5.4,Drayton Valley,Fine Particulate Matter,2026-03-28T12:00:00-06:00
67.9,Drayton Valley,Relative Humidity,2026-03-28T12:00:00-06:00
337.0,Drayton Valley,Wind Direction,2026-03-28T12:00:00-06:00
12.2,Drayton Valley,Wind Speed,2026-03-28T12:00:00-06:00
0.001,Drayton Valley,Sulphur Dioxide,2026-03-28T12:00:00-06:00
0.001,Drayton Valley,Nitric Oxide,2026-03-28T12:00:00-06:00
0.002,Drayton Valley,Nitrogen Dioxide,2026-03-28T12:00:00-06:00
-7.2,Drayton Valley,Outdoor Temperature,2026-03-28T12:00:00-06:00
0.002,Drayton Valley,Total Oxides of Nitrogen,2026-03-28T12:00:00-06:00
0.023,Drayton Valley,Ozone,2026-03-28T12:00:00-06:00
2.0,Drayton Valley,,2026-03-28T11:00:00-06:00
5.3,Drayton Valley,Fine Particulate Matter,2026-03-28T11:00:00-06:00
71.9,Drayton Valley,Relative Humidity,2026-03-28T11:00:00-06:00
0.001,Drayton Valley,Total Oxides of Nitrogen,2026-03-28T11:00:00-06:00
0.023,Drayton Valley,Ozone,2026-03-28T11:00:00-06:00
0.001,Drayton Valley,Sulphur Dioxide,2026-03-28T11:00:00-06:00
0.002,Drayton Valley,Nitrogen Dioxide,2026-03-28T11:00:00-06:00
-8.0,Drayton Valley,Outdoor Temperature,2026-03-28T11:00:00-06:00
332.0,Drayton Valley,Wind Direction,2026-03-28T11:00:00-06:00
16.0,Drayton Valley,Wind Speed,2026-03-28T11:00:00-06:00
0.0,Drayton Valley,Nitric Oxide,2026-03-28T11:00:00-06:00
