Value,StationName,ParameterName,ReadingDate
,Powers,Fine Particulate Matter,2026-05-16T05:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T04:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T04:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T04:00:00-06:00
,Powers,Relative Humidity,2026-05-16T04:00:00-06:00
,Powers,Wind Speed,2026-05-16T04:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T04:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T04:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T04:00:00-06:00
,Powers,Wind Direction,2026-05-16T04:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T03:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T03:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T03:00:00-06:00
,Powers,Wind Speed,2026-05-16T03:00:00-06:00
,Powers,Relative Humidity,2026-05-16T03:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T03:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T03:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T03:00:00-06:00
,Powers,Wind Direction,2026-05-16T03:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T02:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T02:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T02:00:00-06:00
,Powers,Wind Speed,2026-05-16T02:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T02:00:00-06:00
,Powers,Relative Humidity,2026-05-16T02:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T02:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T02:00:00-06:00
,Powers,Wind Direction,2026-05-16T02:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T01:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T01:00:00-06:00
,Powers,Wind Speed,2026-05-16T01:00:00-06:00
,Powers,Wind Direction,2026-05-16T01:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T01:00:00-06:00
,Powers,Relative Humidity,2026-05-16T01:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T01:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T01:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T01:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T00:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T00:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T00:00:00-06:00
,Powers,Wind Speed,2026-05-16T00:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T00:00:00-06:00
,Powers,Relative Humidity,2026-05-16T00:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T00:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T00:00:00-06:00
,Powers,Wind Direction,2026-05-16T00:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-15T23:00:00-06:00
,Powers,Nitric Oxide,2026-05-15T23:00:00-06:00
,Powers,Outdoor Temperature,2026-05-15T23:00:00-06:00
,Powers,Wind Direction,2026-05-15T23:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-15T23:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-15T23:00:00-06:00
,Powers,Wind Speed,2026-05-15T23:00:00-06:00
,Powers,Relative Humidity,2026-05-15T23:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-15T23:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-15T22:00:00-06:00
,Powers,Nitric Oxide,2026-05-15T22:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-15T22:00:00-06:00
,Powers,Relative Humidity,2026-05-15T22:00:00-06:00
,Powers,Wind Speed,2026-05-15T22:00:00-06:00
,Powers,Outdoor Temperature,2026-05-15T22:00:00-06:00
,Powers,Wind Direction,2026-05-15T22:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-15T22:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-15T22:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-15T21:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-15T21:00:00-06:00
,Powers,Outdoor Temperature,2026-05-15T21:00:00-06:00
,Powers,Wind Direction,2026-05-15T21:00:00-06:00
,Powers,Relative Humidity,2026-05-15T21:00:00-06:00
,Powers,Nitric Oxide,2026-05-15T21:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-15T21:00:00-06:00
,Powers,Wind Speed,2026-05-15T21:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-15T21:00:00-06:00
,Powers,Wind Speed,2026-05-15T20:00:00-06:00
,Powers,Nitric Oxide,2026-05-15T20:00:00-06:00
,Powers,Outdoor Temperature,2026-05-15T20:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-15T20:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-15T20:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-15T20:00:00-06:00
,Powers,Wind Direction,2026-05-15T20:00:00-06:00
,Powers,Relative Humidity,2026-05-15T20:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-15T20:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-15T19:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-15T19:00:00-06:00
,Powers,Outdoor Temperature,2026-05-15T19:00:00-06:00
,Powers,Nitric Oxide,2026-05-15T19:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-15T19:00:00-06:00
,Powers,Relative Humidity,2026-05-15T19:00:00-06:00
,Powers,Wind Direction,2026-05-15T19:00:00-06:00
,Powers,Wind Speed,2026-05-15T19:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-15T19:00:00-06:00
,Powers,Relative Humidity,2026-05-15T18:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-15T18:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-15T18:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-15T18:00:00-06:00
,Powers,Wind Direction,2026-05-15T18:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-15T18:00:00-06:00
,Powers,Outdoor Temperature,2026-05-15T18:00:00-06:00
,Powers,Nitric Oxide,2026-05-15T18:00:00-06:00
,Powers,Wind Speed,2026-05-15T18:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-15T17:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-15T17:00:00-06:00
,Powers,Wind Speed,2026-05-15T17:00:00-06:00
,Powers,Wind Direction,2026-05-15T17:00:00-06:00
,Powers,Nitric Oxide,2026-05-15T17:00:00-06:00
,Powers,Relative Humidity,2026-05-15T17:00:00-06:00
,Powers,Outdoor Temperature,2026-05-15T17:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-15T17:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-15T17:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-15T16:00:00-06:00
,Powers,Nitric Oxide,2026-05-15T16:00:00-06:00
,Powers,Wind Direction,2026-05-15T16:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-15T16:00:00-06:00
,Powers,Relative Humidity,2026-05-15T16:00:00-06:00
,Powers,Outdoor Temperature,2026-05-15T16:00:00-06:00
,Powers,Wind Speed,2026-05-15T16:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-15T16:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-15T16:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-15T15:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-15T15:00:00-06:00
,Powers,Wind Direction,2026-05-15T15:00:00-06:00
,Powers,Outdoor Temperature,2026-05-15T15:00:00-06:00
,Powers,Wind Speed,2026-05-15T15:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-15T15:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-15T15:00:00-06:00
,Powers,Nitric Oxide,2026-05-15T15:00:00-06:00
,Powers,Relative Humidity,2026-05-15T15:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-15T14:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-15T14:00:00-06:00
,Powers,Relative Humidity,2026-05-15T14:00:00-06:00
,Powers,Wind Direction,2026-05-15T14:00:00-06:00
,Powers,Nitric Oxide,2026-05-15T14:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-15T14:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-15T14:00:00-06:00
,Powers,Wind Speed,2026-05-15T14:00:00-06:00
,Powers,Outdoor Temperature,2026-05-15T14:00:00-06:00
,Powers,Nitric Oxide,2026-05-15T13:00:00-06:00
,Powers,Relative Humidity,2026-05-15T13:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-15T13:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-15T13:00:00-06:00
,Powers,Wind Speed,2026-05-15T13:00:00-06:00
,Powers,Outdoor Temperature,2026-05-15T13:00:00-06:00
,Powers,Wind Direction,2026-05-15T13:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-15T13:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-15T13:00:00-06:00
