Value,StationName,ParameterName,ReadingDate
0.0034,Jasper,Nitrogen Dioxide,2025-10-17T05:00:00-06:00
2.3,Jasper,Wind Speed,2025-10-17T05:00:00-06:00
0.1,Jasper,Fine Particulate Matter,2025-10-17T05:00:00-06:00
0.4,Jasper,Outdoor Temperature,2025-10-17T05:00:00-06:00
0.0041,Jasper,Total Oxides of Nitrogen,2025-10-17T05:00:00-06:00
1.0,Jasper,,2025-10-17T05:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T05:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T04:00:00-06:00
2.0,Jasper,Outdoor Temperature,2025-10-17T04:00:00-06:00
0.0173,Jasper,Ozone,2025-10-17T04:00:00-06:00
,Jasper,Nitric Oxide,2025-10-17T04:00:00-06:00
3.1,Jasper,Wind Speed,2025-10-17T04:00:00-06:00
,Jasper,Nitrogen Dioxide,2025-10-17T04:00:00-06:00
257.9,Jasper,Wind Direction,2025-10-17T04:00:00-06:00
,Jasper,Sulphur Dioxide,2025-10-17T04:00:00-06:00
1.0,Jasper,,2025-10-17T04:00:00-06:00
,Jasper,Total Oxides of Nitrogen,2025-10-17T04:00:00-06:00
0.5,Jasper,Fine Particulate Matter,2025-10-17T04:00:00-06:00
88.0,Jasper,Relative Humidity,2025-10-17T04:00:00-06:00
3.9,Jasper,Wind Speed,2025-10-17T03:00:00-06:00
2.0,Jasper,,2025-10-17T03:00:00-06:00
0.005,Jasper,Nitrogen Dioxide,2025-10-17T03:00:00-06:00
2.9,Jasper,Outdoor Temperature,2025-10-17T03:00:00-06:00
2.4,Jasper,Fine Particulate Matter,2025-10-17T03:00:00-06:00
0.0004,Jasper,Nitric Oxide,2025-10-17T03:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T03:00:00-06:00
0.0054,Jasper,Total Oxides of Nitrogen,2025-10-17T03:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T03:00:00-06:00
,Jasper,Ozone,2025-10-17T03:00:00-06:00
252.2,Jasper,Wind Direction,2025-10-17T03:00:00-06:00
87.0,Jasper,Relative Humidity,2025-10-17T03:00:00-06:00
3.9,Jasper,Outdoor Temperature,2025-10-17T02:00:00-06:00
0.021,Jasper,Ozone,2025-10-17T02:00:00-06:00
243.8,Jasper,Wind Direction,2025-10-17T02:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T02:00:00-06:00
0.0048,Jasper,Total Oxides of Nitrogen,2025-10-17T02:00:00-06:00
86.0,Jasper,Relative Humidity,2025-10-17T02:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T02:00:00-06:00
0.0005,Jasper,Nitric Oxide,2025-10-17T02:00:00-06:00
0.0043,Jasper,Nitrogen Dioxide,2025-10-17T02:00:00-06:00
2.0,Jasper,,2025-10-17T02:00:00-06:00
4.8,Jasper,Wind Speed,2025-10-17T02:00:00-06:00
3.2,Jasper,Fine Particulate Matter,2025-10-17T02:00:00-06:00
0.0006,Jasper,Nitric Oxide,2025-10-17T01:00:00-06:00
86.0,Jasper,Relative Humidity,2025-10-17T01:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T01:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T01:00:00-06:00
0.0077,Jasper,Nitrogen Dioxide,2025-10-17T01:00:00-06:00
4.6,Jasper,Outdoor Temperature,2025-10-17T01:00:00-06:00
2.0,Jasper,,2025-10-17T01:00:00-06:00
224.5,Jasper,Wind Direction,2025-10-17T01:00:00-06:00
0.0187,Jasper,Ozone,2025-10-17T01:00:00-06:00
1.7,Jasper,Wind Speed,2025-10-17T01:00:00-06:00
0.0083,Jasper,Total Oxides of Nitrogen,2025-10-17T01:00:00-06:00
0.7,Jasper,Fine Particulate Matter,2025-10-17T01:00:00-06:00
3.9,Jasper,Wind Speed,2025-10-17T00:00:00-06:00
2.8,Jasper,Fine Particulate Matter,2025-10-17T00:00:00-06:00
0.0234,Jasper,Ozone,2025-10-17T00:00:00-06:00
0.0047,Jasper,Total Oxides of Nitrogen,2025-10-17T00:00:00-06:00
0.0004,Jasper,Nitric Oxide,2025-10-17T00:00:00-06:00
223.3,Jasper,Wind Direction,2025-10-17T00:00:00-06:00
5.7,Jasper,Outdoor Temperature,2025-10-17T00:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T00:00:00-06:00
2.0,Jasper,,2025-10-17T00:00:00-06:00
0.0043,Jasper,Nitrogen Dioxide,2025-10-17T00:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T00:00:00-06:00
80.0,Jasper,Relative Humidity,2025-10-17T00:00:00-06:00
0.0225,Jasper,Ozone,2025-10-16T23:00:00-06:00
0.0039,Jasper,Total Oxides of Nitrogen,2025-10-16T23:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T23:00:00-06:00
0.0036,Jasper,Nitrogen Dioxide,2025-10-16T23:00:00-06:00
2.0,Jasper,,2025-10-16T23:00:00-06:00
0.0003,Jasper,Nitric Oxide,2025-10-16T23:00:00-06:00
5.5,Jasper,Outdoor Temperature,2025-10-16T23:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T23:00:00-06:00
2.2,Jasper,Wind Speed,2025-10-16T23:00:00-06:00
260.1,Jasper,Wind Direction,2025-10-16T23:00:00-06:00
83.0,Jasper,Relative Humidity,2025-10-16T23:00:00-06:00
6.9,Jasper,Fine Particulate Matter,2025-10-16T23:00:00-06:00
85.0,Jasper,Relative Humidity,2025-10-16T22:00:00-06:00
0.0227,Jasper,Ozone,2025-10-16T22:00:00-06:00
9.9,Jasper,Fine Particulate Matter,2025-10-16T22:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T22:00:00-06:00
267.7,Jasper,Wind Direction,2025-10-16T22:00:00-06:00
3.3,Jasper,Wind Speed,2025-10-16T22:00:00-06:00
2.0,Jasper,,2025-10-16T22:00:00-06:00
0.0003,Jasper,Nitric Oxide,2025-10-16T22:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T22:00:00-06:00
0.0073,Jasper,Total Oxides of Nitrogen,2025-10-16T22:00:00-06:00
5.9,Jasper,Outdoor Temperature,2025-10-16T22:00:00-06:00
0.007,Jasper,Nitrogen Dioxide,2025-10-16T22:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T21:00:00-06:00
0.006,Jasper,Total Oxides of Nitrogen,2025-10-16T21:00:00-06:00
72.0,Jasper,Relative Humidity,2025-10-16T21:00:00-06:00
2.0,Jasper,,2025-10-16T21:00:00-06:00
0.0055,Jasper,Nitrogen Dioxide,2025-10-16T21:00:00-06:00
7.9,Jasper,Fine Particulate Matter,2025-10-16T21:00:00-06:00
7.5,Jasper,Outdoor Temperature,2025-10-16T21:00:00-06:00
0.0005,Jasper,Nitric Oxide,2025-10-16T21:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T21:00:00-06:00
245.3,Jasper,Wind Direction,2025-10-16T21:00:00-06:00
6.3,Jasper,Wind Speed,2025-10-16T21:00:00-06:00
0.0287,Jasper,Ozone,2025-10-16T21:00:00-06:00
3.7,Jasper,Wind Speed,2025-10-16T20:00:00-06:00
2.0,Jasper,,2025-10-16T20:00:00-06:00
0.0059,Jasper,Total Oxides of Nitrogen,2025-10-16T20:00:00-06:00
0.0055,Jasper,Nitrogen Dioxide,2025-10-16T20:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T20:00:00-06:00
248.7,Jasper,Wind Direction,2025-10-16T20:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T20:00:00-06:00
55.0,Jasper,Relative Humidity,2025-10-16T20:00:00-06:00
0.0293,Jasper,Ozone,2025-10-16T20:00:00-06:00
9.0,Jasper,Outdoor Temperature,2025-10-16T20:00:00-06:00
0.0004,Jasper,Nitric Oxide,2025-10-16T20:00:00-06:00
5.2,Jasper,Fine Particulate Matter,2025-10-16T20:00:00-06:00
7.0,Jasper,Wind Speed,2025-10-16T19:00:00-06:00
0.0033,Jasper,Total Oxides of Nitrogen,2025-10-16T19:00:00-06:00
47.0,Jasper,Relative Humidity,2025-10-16T19:00:00-06:00
0.003,Jasper,Nitrogen Dioxide,2025-10-16T19:00:00-06:00
4.6,Jasper,Fine Particulate Matter,2025-10-16T19:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T19:00:00-06:00
10.4,Jasper,Outdoor Temperature,2025-10-16T19:00:00-06:00
256.9,Jasper,Wind Direction,2025-10-16T19:00:00-06:00
0.035,Jasper,Ozone,2025-10-16T19:00:00-06:00
0.0004,Jasper,Nitric Oxide,2025-10-16T19:00:00-06:00
2.0,Jasper,,2025-10-16T19:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T19:00:00-06:00
3.8,Jasper,Fine Particulate Matter,2025-10-16T18:00:00-06:00
0.0041,Jasper,Nitrogen Dioxide,2025-10-16T18:00:00-06:00
11.4,Jasper,Outdoor Temperature,2025-10-16T18:00:00-06:00
0.0006,Jasper,Nitric Oxide,2025-10-16T18:00:00-06:00
42.0,Jasper,Relative Humidity,2025-10-16T18:00:00-06:00
0.0047,Jasper,Total Oxides of Nitrogen,2025-10-16T18:00:00-06:00
238.8,Jasper,Wind Direction,2025-10-16T18:00:00-06:00
0.0347,Jasper,Ozone,2025-10-16T18:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T18:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T18:00:00-06:00
6.5,Jasper,Wind Speed,2025-10-16T18:00:00-06:00
2.0,Jasper,,2025-10-16T18:00:00-06:00
43.0,Jasper,Relative Humidity,2025-10-16T17:00:00-06:00
2.0,Jasper,,2025-10-16T17:00:00-06:00
0.0028,Jasper,Total Oxides of Nitrogen,2025-10-16T17:00:00-06:00
0.0363,Jasper,Ozone,2025-10-16T17:00:00-06:00
0.0024,Jasper,Nitrogen Dioxide,2025-10-16T17:00:00-06:00
0.0004,Jasper,Nitric Oxide,2025-10-16T17:00:00-06:00
4.1,Jasper,Fine Particulate Matter,2025-10-16T17:00:00-06:00
11.1,Jasper,Outdoor Temperature,2025-10-16T17:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T17:00:00-06:00
252.1,Jasper,Wind Direction,2025-10-16T17:00:00-06:00
10.6,Jasper,Wind Speed,2025-10-16T17:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T17:00:00-06:00
2.0,Jasper,,2025-10-16T16:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T16:00:00-06:00
0.0068,Jasper,Nitrogen Dioxide,2025-10-16T16:00:00-06:00
9.0,Jasper,Outdoor Temperature,2025-10-16T16:00:00-06:00
0.0036,Jasper,Nitric Oxide,2025-10-16T16:00:00-06:00
48.0,Jasper,Relative Humidity,2025-10-16T16:00:00-06:00
5.6,Jasper,Fine Particulate Matter,2025-10-16T16:00:00-06:00
0.0221,Jasper,Ozone,2025-10-16T16:00:00-06:00
0.0105,Jasper,Total Oxides of Nitrogen,2025-10-16T16:00:00-06:00
244.2,Jasper,Wind Direction,2025-10-16T16:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T16:00:00-06:00
4.5,Jasper,Wind Speed,2025-10-16T16:00:00-06:00
2.0,Jasper,,2025-10-16T15:00:00-06:00
0.007,Jasper,Nitric Oxide,2025-10-16T15:00:00-06:00
0.0167,Jasper,Total Oxides of Nitrogen,2025-10-16T15:00:00-06:00
0.0097,Jasper,Nitrogen Dioxide,2025-10-16T15:00:00-06:00
0.0128,Jasper,Ozone,2025-10-16T15:00:00-06:00
217.9,Jasper,Wind Direction,2025-10-16T15:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T15:00:00-06:00
3.4,Jasper,Fine Particulate Matter,2025-10-16T15:00:00-06:00
3.9,Jasper,Wind Speed,2025-10-16T15:00:00-06:00
6.9,Jasper,Outdoor Temperature,2025-10-16T15:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T15:00:00-06:00
58.0,Jasper,Relative Humidity,2025-10-16T15:00:00-06:00
0.0092,Jasper,Nitrogen Dioxide,2025-10-16T14:00:00-06:00
0.0118,Jasper,Ozone,2025-10-16T14:00:00-06:00
3.2,Jasper,Fine Particulate Matter,2025-10-16T14:00:00-06:00
225.4,Jasper,Wind Direction,2025-10-16T14:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T14:00:00-06:00
5.8,Jasper,Wind Speed,2025-10-16T14:00:00-06:00
1.0,Jasper,,2025-10-16T14:00:00-06:00
0.0096,Jasper,Nitric Oxide,2025-10-16T14:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T14:00:00-06:00
65.0,Jasper,Relative Humidity,2025-10-16T14:00:00-06:00
5.4,Jasper,Outdoor Temperature,2025-10-16T14:00:00-06:00
0.0188,Jasper,Total Oxides of Nitrogen,2025-10-16T14:00:00-06:00
3.0,Jasper,Outdoor Temperature,2025-10-16T13:00:00-06:00
221.7,Jasper,Wind Direction,2025-10-16T13:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T13:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T13:00:00-06:00
0.009,Jasper,Nitrogen Dioxide,2025-10-16T13:00:00-06:00
0.0191,Jasper,Total Oxides of Nitrogen,2025-10-16T13:00:00-06:00
0.0102,Jasper,Nitric Oxide,2025-10-16T13:00:00-06:00
1.0,Jasper,,2025-10-16T13:00:00-06:00
4.9,Jasper,Wind Speed,2025-10-16T13:00:00-06:00
0.0101,Jasper,Ozone,2025-10-16T13:00:00-06:00
3.3,Jasper,Fine Particulate Matter,2025-10-16T13:00:00-06:00
73.0,Jasper,Relative Humidity,2025-10-16T13:00:00-06:00
1.0,Jasper,,2025-10-16T12:00:00-06:00
0.0075,Jasper,Nitric Oxide,2025-10-16T12:00:00-06:00
0.0094,Jasper,Ozone,2025-10-16T12:00:00-06:00
0.0148,Jasper,Total Oxides of Nitrogen,2025-10-16T12:00:00-06:00
78.0,Jasper,Relative Humidity,2025-10-16T12:00:00-06:00
211.9,Jasper,Wind Direction,2025-10-16T12:00:00-06:00
1.7,Jasper,Outdoor Temperature,2025-10-16T12:00:00-06:00
3.6,Jasper,Wind Speed,2025-10-16T12:00:00-06:00
2.9,Jasper,Fine Particulate Matter,2025-10-16T12:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T12:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T12:00:00-06:00
0.0073,Jasper,Nitrogen Dioxide,2025-10-16T12:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T11:00:00-06:00
0.0114,Jasper,Ozone,2025-10-16T11:00:00-06:00
3.7,Jasper,Wind Speed,2025-10-16T11:00:00-06:00
0.0114,Jasper,Total Oxides of Nitrogen,2025-10-16T11:00:00-06:00
219.1,Jasper,Wind Direction,2025-10-16T11:00:00-06:00
0.0044,Jasper,Nitrogen Dioxide,2025-10-16T11:00:00-06:00
0.8,Jasper,Outdoor Temperature,2025-10-16T11:00:00-06:00
2.3,Jasper,Fine Particulate Matter,2025-10-16T11:00:00-06:00
0.0069,Jasper,Nitric Oxide,2025-10-16T11:00:00-06:00
79.0,Jasper,Relative Humidity,2025-10-16T11:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T11:00:00-06:00
1.0,Jasper,,2025-10-16T11:00:00-06:00
219.3,Jasper,Wind Direction,2025-10-16T10:00:00-06:00
2.5,Jasper,Fine Particulate Matter,2025-10-16T10:00:00-06:00
0.0084,Jasper,Nitric Oxide,2025-10-16T10:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T10:00:00-06:00
-1.7,Jasper,Outdoor Temperature,2025-10-16T10:00:00-06:00
4.8,Jasper,Wind Speed,2025-10-16T10:00:00-06:00
1.0,Jasper,,2025-10-16T10:00:00-06:00
0.0064,Jasper,Nitrogen Dioxide,2025-10-16T10:00:00-06:00
88.0,Jasper,Relative Humidity,2025-10-16T10:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T10:00:00-06:00
0.0075,Jasper,Ozone,2025-10-16T10:00:00-06:00
0.0148,Jasper,Total Oxides of Nitrogen,2025-10-16T10:00:00-06:00
227.7,Jasper,Wind Direction,2025-10-16T09:00:00-06:00
0.0099,Jasper,Nitrogen Dioxide,2025-10-16T09:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T09:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T09:00:00-06:00
4.7,Jasper,Wind Speed,2025-10-16T09:00:00-06:00
0.0088,Jasper,Nitric Oxide,2025-10-16T09:00:00-06:00
1.0,Jasper,,2025-10-16T09:00:00-06:00
2.8,Jasper,Fine Particulate Matter,2025-10-16T09:00:00-06:00
0.0187,Jasper,Total Oxides of Nitrogen,2025-10-16T09:00:00-06:00
93.0,Jasper,Relative Humidity,2025-10-16T09:00:00-06:00
-2.8,Jasper,Outdoor Temperature,2025-10-16T09:00:00-06:00
0.0024,Jasper,Ozone,2025-10-16T09:00:00-06:00
220.9,Jasper,Wind Direction,2025-10-16T08:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T08:00:00-06:00
5.2,Jasper,Wind Speed,2025-10-16T08:00:00-06:00
1.0,Jasper,,2025-10-16T08:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T08:00:00-06:00
0.019,Jasper,Total Oxides of Nitrogen,2025-10-16T08:00:00-06:00
94.0,Jasper,Relative Humidity,2025-10-16T08:00:00-06:00
0.0093,Jasper,Nitrogen Dioxide,2025-10-16T08:00:00-06:00
-3.1,Jasper,Outdoor Temperature,2025-10-16T08:00:00-06:00
0.0097,Jasper,Nitric Oxide,2025-10-16T08:00:00-06:00
2.0,Jasper,Fine Particulate Matter,2025-10-16T08:00:00-06:00
0.0012,Jasper,Ozone,2025-10-16T08:00:00-06:00
1.0,Jasper,,2025-10-16T07:00:00-06:00
0.0011,Jasper,Ozone,2025-10-16T07:00:00-06:00
94.0,Jasper,Relative Humidity,2025-10-16T07:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T07:00:00-06:00
0.0224,Jasper,Total Oxides of Nitrogen,2025-10-16T07:00:00-06:00
-2.7,Jasper,Outdoor Temperature,2025-10-16T07:00:00-06:00
2.4,Jasper,Fine Particulate Matter,2025-10-16T07:00:00-06:00
0.0096,Jasper,Nitrogen Dioxide,2025-10-16T07:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T07:00:00-06:00
0.0128,Jasper,Nitric Oxide,2025-10-16T07:00:00-06:00
244.4,Jasper,Wind Direction,2025-10-16T07:00:00-06:00
5.0,Jasper,Wind Speed,2025-10-16T07:00:00-06:00
0.0233,Jasper,Nitric Oxide,2025-10-16T06:00:00-06:00
0.0003,Jasper,Ozone,2025-10-16T06:00:00-06:00
2.8,Jasper,Fine Particulate Matter,2025-10-16T06:00:00-06:00
95.0,Jasper,Relative Humidity,2025-10-16T06:00:00-06:00
-2.9,Jasper,Outdoor Temperature,2025-10-16T06:00:00-06:00
231.9,Jasper,Wind Direction,2025-10-16T06:00:00-06:00
0.0098,Jasper,Nitrogen Dioxide,2025-10-16T06:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T06:00:00-06:00
4.4,Jasper,Wind Speed,2025-10-16T06:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T06:00:00-06:00
1.0,Jasper,,2025-10-16T06:00:00-06:00
0.0331,Jasper,Total Oxides of Nitrogen,2025-10-16T06:00:00-06:00
-2.4,Jasper,Outdoor Temperature,2025-10-16T05:00:00-06:00
238.2,Jasper,Wind Direction,2025-10-16T05:00:00-06:00
0.0099,Jasper,Nitrogen Dioxide,2025-10-16T05:00:00-06:00
1.0,Jasper,,2025-10-16T05:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-16T05:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-16T05:00:00-06:00
0.023,Jasper,Total Oxides of Nitrogen,2025-10-16T05:00:00-06:00
0.0131,Jasper,Nitric Oxide,2025-10-16T05:00:00-06:00
0.0007,Jasper,Ozone,2025-10-16T05:00:00-06:00
4.6,Jasper,Wind Speed,2025-10-16T05:00:00-06:00
95.0,Jasper,Relative Humidity,2025-10-16T05:00:00-06:00
2.6,Jasper,Fine Particulate Matter,2025-10-16T05:00:00-06:00
