Value,StationName,ParameterName,ReadingDate
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T23:00:00-07:00
2.4,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T23:00:00-07:00
2.0,Hinton-Hillcrest,,2026-01-31T22:00:00-07:00
0.042,Hinton-Hillcrest,Ozone,2026-01-31T22:00:00-07:00
118.0,Hinton-Hillcrest,Wind Direction,2026-01-31T22:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T22:00:00-07:00
1.0,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T22:00:00-07:00
0.002,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T22:00:00-07:00
0.002,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T22:00:00-07:00
8.7,Hinton-Hillcrest,Wind Speed,2026-01-31T22:00:00-07:00
37.7,Hinton-Hillcrest,Relative Humidity,2026-01-31T22:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T22:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T22:00:00-07:00
3.9,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T22:00:00-07:00
3.7,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T21:00:00-07:00
4.8,Hinton-Hillcrest,Wind Speed,2026-01-31T21:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T21:00:00-07:00
2.6,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T21:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T21:00:00-07:00
43.3,Hinton-Hillcrest,Relative Humidity,2026-01-31T21:00:00-07:00
0.005,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T21:00:00-07:00
0.005,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T21:00:00-07:00
119.0,Hinton-Hillcrest,Wind Direction,2026-01-31T21:00:00-07:00
0.036,Hinton-Hillcrest,Ozone,2026-01-31T21:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T21:00:00-07:00
2.0,Hinton-Hillcrest,,2026-01-31T21:00:00-07:00
2.0,Hinton-Hillcrest,,2026-01-31T20:00:00-07:00
0.039,Hinton-Hillcrest,Ozone,2026-01-31T20:00:00-07:00
192.0,Hinton-Hillcrest,Wind Direction,2026-01-31T20:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T20:00:00-07:00
0.5,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T20:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T20:00:00-07:00
0.002,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T20:00:00-07:00
0.002,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T20:00:00-07:00
6.2,Hinton-Hillcrest,Wind Speed,2026-01-31T20:00:00-07:00
41.7,Hinton-Hillcrest,Relative Humidity,2026-01-31T20:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T20:00:00-07:00
4.3,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T20:00:00-07:00
5.3,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T19:00:00-07:00
0.7,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T19:00:00-07:00
10.2,Hinton-Hillcrest,Wind Speed,2026-01-31T19:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T19:00:00-07:00
0.001,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T19:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T19:00:00-07:00
38.4,Hinton-Hillcrest,Relative Humidity,2026-01-31T19:00:00-07:00
0.001,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T19:00:00-07:00
211.0,Hinton-Hillcrest,Wind Direction,2026-01-31T19:00:00-07:00
0.042,Hinton-Hillcrest,Ozone,2026-01-31T19:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T19:00:00-07:00
2.0,Hinton-Hillcrest,,2026-01-31T19:00:00-07:00
2.0,Hinton-Hillcrest,,2026-01-31T18:00:00-07:00
0.042,Hinton-Hillcrest,Ozone,2026-01-31T18:00:00-07:00
218.0,Hinton-Hillcrest,Wind Direction,2026-01-31T18:00:00-07:00
0.001,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T18:00:00-07:00
0.8,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T18:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T18:00:00-07:00
0.001,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T18:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T18:00:00-07:00
13.4,Hinton-Hillcrest,Wind Speed,2026-01-31T18:00:00-07:00
35.6,Hinton-Hillcrest,Relative Humidity,2026-01-31T18:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T18:00:00-07:00
5.8,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T18:00:00-07:00
6.7,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T17:00:00-07:00
15.6,Hinton-Hillcrest,Wind Speed,2026-01-31T17:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T17:00:00-07:00
0.001,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T17:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T17:00:00-07:00
3.2,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T17:00:00-07:00
31.3,Hinton-Hillcrest,Relative Humidity,2026-01-31T17:00:00-07:00
0.001,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T17:00:00-07:00
218.0,Hinton-Hillcrest,Wind Direction,2026-01-31T17:00:00-07:00
0.043,Hinton-Hillcrest,Ozone,2026-01-31T17:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T17:00:00-07:00
3.0,Hinton-Hillcrest,,2026-01-31T17:00:00-07:00
230.0,Hinton-Hillcrest,Wind Direction,2026-01-31T16:00:00-07:00
0.044,Hinton-Hillcrest,Ozone,2026-01-31T16:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T16:00:00-07:00
3.0,Hinton-Hillcrest,,2026-01-31T16:00:00-07:00
27.7,Hinton-Hillcrest,Relative Humidity,2026-01-31T16:00:00-07:00
7.9,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T16:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T16:00:00-07:00
19.5,Hinton-Hillcrest,Wind Speed,2026-01-31T16:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T16:00:00-07:00
0.0,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T16:00:00-07:00
0.0,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T16:00:00-07:00
8.0,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T16:00:00-07:00
8.4,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T15:00:00-07:00
19.4,Hinton-Hillcrest,Wind Speed,2026-01-31T15:00:00-07:00
0.0,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T15:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T15:00:00-07:00
8.2,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T15:00:00-07:00
0.001,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T15:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T15:00:00-07:00
27.0,Hinton-Hillcrest,Relative Humidity,2026-01-31T15:00:00-07:00
227.0,Hinton-Hillcrest,Wind Direction,2026-01-31T15:00:00-07:00
0.045,Hinton-Hillcrest,Ozone,2026-01-31T15:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T15:00:00-07:00
3.0,Hinton-Hillcrest,,2026-01-31T15:00:00-07:00
3.0,Hinton-Hillcrest,,2026-01-31T14:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T14:00:00-07:00
0.045,Hinton-Hillcrest,Ozone,2026-01-31T14:00:00-07:00
229.0,Hinton-Hillcrest,Wind Direction,2026-01-31T14:00:00-07:00
8.4,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T14:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T14:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T14:00:00-07:00
0.0,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T14:00:00-07:00
0.0,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T14:00:00-07:00
21.4,Hinton-Hillcrest,Wind Speed,2026-01-31T14:00:00-07:00
27.3,Hinton-Hillcrest,Relative Humidity,2026-01-31T14:00:00-07:00
8.3,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T14:00:00-07:00
3.0,Hinton-Hillcrest,,2026-01-31T13:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T13:00:00-07:00
0.045,Hinton-Hillcrest,Ozone,2026-01-31T13:00:00-07:00
231.0,Hinton-Hillcrest,Wind Direction,2026-01-31T13:00:00-07:00
8.3,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T13:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T13:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T13:00:00-07:00
0.0,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T13:00:00-07:00
0.0,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T13:00:00-07:00
26.3,Hinton-Hillcrest,Wind Speed,2026-01-31T13:00:00-07:00
28.2,Hinton-Hillcrest,Relative Humidity,2026-01-31T13:00:00-07:00
7.8,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T13:00:00-07:00
7.1,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T12:00:00-07:00
0.0,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T12:00:00-07:00
0.0,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T12:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T12:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T12:00:00-07:00
8.2,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T12:00:00-07:00
29.7,Hinton-Hillcrest,Relative Humidity,2026-01-31T12:00:00-07:00
24.0,Hinton-Hillcrest,Wind Speed,2026-01-31T12:00:00-07:00
228.0,Hinton-Hillcrest,Wind Direction,2026-01-31T12:00:00-07:00
0.044,Hinton-Hillcrest,Ozone,2026-01-31T12:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T12:00:00-07:00
3.0,Hinton-Hillcrest,,2026-01-31T12:00:00-07:00
3.0,Hinton-Hillcrest,,2026-01-31T11:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T11:00:00-07:00
0.044,Hinton-Hillcrest,Ozone,2026-01-31T11:00:00-07:00
230.0,Hinton-Hillcrest,Wind Direction,2026-01-31T11:00:00-07:00
23.3,Hinton-Hillcrest,Wind Speed,2026-01-31T11:00:00-07:00
31.9,Hinton-Hillcrest,Relative Humidity,2026-01-31T11:00:00-07:00
8.2,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T11:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T11:00:00-07:00
6.3,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T11:00:00-07:00
0.0,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T11:00:00-07:00
0.0,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T11:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T11:00:00-07:00
5.4,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T10:00:00-07:00
0.0,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T10:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T10:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T10:00:00-07:00
8.3,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T10:00:00-07:00
22.2,Hinton-Hillcrest,Wind Speed,2026-01-31T10:00:00-07:00
0.001,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T10:00:00-07:00
35.6,Hinton-Hillcrest,Relative Humidity,2026-01-31T10:00:00-07:00
229.0,Hinton-Hillcrest,Wind Direction,2026-01-31T10:00:00-07:00
0.043,Hinton-Hillcrest,Ozone,2026-01-31T10:00:00-07:00
3.0,Hinton-Hillcrest,,2026-01-31T10:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T10:00:00-07:00
3.0,Hinton-Hillcrest,,2026-01-31T09:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T09:00:00-07:00
0.043,Hinton-Hillcrest,Ozone,2026-01-31T09:00:00-07:00
231.0,Hinton-Hillcrest,Wind Direction,2026-01-31T09:00:00-07:00
37.0,Hinton-Hillcrest,Relative Humidity,2026-01-31T09:00:00-07:00
0.001,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T09:00:00-07:00
24.2,Hinton-Hillcrest,Wind Speed,2026-01-31T09:00:00-07:00
8.7,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T09:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T09:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T09:00:00-07:00
0.0,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T09:00:00-07:00
5.2,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T09:00:00-07:00
3.0,Hinton-Hillcrest,,2026-01-31T08:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T08:00:00-07:00
0.042,Hinton-Hillcrest,Ozone,2026-01-31T08:00:00-07:00
237.0,Hinton-Hillcrest,Wind Direction,2026-01-31T08:00:00-07:00
37.7,Hinton-Hillcrest,Relative Humidity,2026-01-31T08:00:00-07:00
0.001,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T08:00:00-07:00
22.2,Hinton-Hillcrest,Wind Speed,2026-01-31T08:00:00-07:00
8.2,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T08:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T08:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T08:00:00-07:00
0.0,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T08:00:00-07:00
5.2,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T08:00:00-07:00
3.0,Hinton-Hillcrest,,2026-01-31T07:00:00-07:00
242.0,Hinton-Hillcrest,Wind Direction,2026-01-31T07:00:00-07:00
0.042,Hinton-Hillcrest,Ozone,2026-01-31T07:00:00-07:00
38.9,Hinton-Hillcrest,Relative Humidity,2026-01-31T07:00:00-07:00
8.4,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T07:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T07:00:00-07:00
0.001,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T07:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T07:00:00-07:00
17.5,Hinton-Hillcrest,Wind Speed,2026-01-31T07:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T07:00:00-07:00
0.0,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T07:00:00-07:00
5.2,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T07:00:00-07:00
2.0,Hinton-Hillcrest,,2026-01-31T06:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T06:00:00-07:00
0.041,Hinton-Hillcrest,Ozone,2026-01-31T06:00:00-07:00
238.0,Hinton-Hillcrest,Wind Direction,2026-01-31T06:00:00-07:00
40.1,Hinton-Hillcrest,Relative Humidity,2026-01-31T06:00:00-07:00
8.8,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T06:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T06:00:00-07:00
0.001,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T06:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T06:00:00-07:00
0.0,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T06:00:00-07:00
15.0,Hinton-Hillcrest,Wind Speed,2026-01-31T06:00:00-07:00
5.2,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T06:00:00-07:00
0.0,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T05:00:00-07:00
18.6,Hinton-Hillcrest,Wind Speed,2026-01-31T05:00:00-07:00
5.7,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T05:00:00-07:00
0.0,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T05:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T05:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T05:00:00-07:00
8.1,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T05:00:00-07:00
40.7,Hinton-Hillcrest,Relative Humidity,2026-01-31T05:00:00-07:00
235.0,Hinton-Hillcrest,Wind Direction,2026-01-31T05:00:00-07:00
0.041,Hinton-Hillcrest,Ozone,2026-01-31T05:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T05:00:00-07:00
2.0,Hinton-Hillcrest,,2026-01-31T05:00:00-07:00
,Hinton-Hillcrest,Ozone,2026-01-31T04:00:00-07:00
237.0,Hinton-Hillcrest,Wind Direction,2026-01-31T04:00:00-07:00
2.0,Hinton-Hillcrest,,2026-01-31T04:00:00-07:00
,Hinton-Hillcrest,Nitric Oxide,2026-01-31T04:00:00-07:00
,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T04:00:00-07:00
,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T04:00:00-07:00
,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T04:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T04:00:00-07:00
19.2,Hinton-Hillcrest,Wind Speed,2026-01-31T04:00:00-07:00
42.5,Hinton-Hillcrest,Relative Humidity,2026-01-31T04:00:00-07:00
0.5,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T04:00:00-07:00
5.8,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T04:00:00-07:00
2.0,Hinton-Hillcrest,,2026-01-31T03:00:00-07:00
238.0,Hinton-Hillcrest,Wind Direction,2026-01-31T03:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T03:00:00-07:00
0.04,Hinton-Hillcrest,Ozone,2026-01-31T03:00:00-07:00
,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T03:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T03:00:00-07:00
19.9,Hinton-Hillcrest,Wind Speed,2026-01-31T03:00:00-07:00
43.5,Hinton-Hillcrest,Relative Humidity,2026-01-31T03:00:00-07:00
2.8,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T03:00:00-07:00
0.0,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T03:00:00-07:00
0.0,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T03:00:00-07:00
6.0,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T03:00:00-07:00
2.0,Hinton-Hillcrest,,2026-01-31T02:00:00-07:00
0.039,Hinton-Hillcrest,Ozone,2026-01-31T02:00:00-07:00
246.0,Hinton-Hillcrest,Wind Direction,2026-01-31T02:00:00-07:00
0.001,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T02:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T02:00:00-07:00
4.7,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T02:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T02:00:00-07:00
12.6,Hinton-Hillcrest,Wind Speed,2026-01-31T02:00:00-07:00
5.5,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T02:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T02:00:00-07:00
0.0,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T02:00:00-07:00
47.5,Hinton-Hillcrest,Relative Humidity,2026-01-31T02:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T01:00:00-07:00
2.0,Hinton-Hillcrest,,2026-01-31T01:00:00-07:00
237.0,Hinton-Hillcrest,Wind Direction,2026-01-31T01:00:00-07:00
0.038,Hinton-Hillcrest,Ozone,2026-01-31T01:00:00-07:00
47.6,Hinton-Hillcrest,Relative Humidity,2026-01-31T01:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T01:00:00-07:00
0.001,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T01:00:00-07:00
4.7,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T01:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T01:00:00-07:00
0.0,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T01:00:00-07:00
12.1,Hinton-Hillcrest,Wind Speed,2026-01-31T01:00:00-07:00
5.7,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T01:00:00-07:00
0.0,Hinton-Hillcrest,Sulphur Dioxide,2026-01-31T00:00:00-07:00
17.1,Hinton-Hillcrest,Wind Speed,2026-01-31T00:00:00-07:00
6.3,Hinton-Hillcrest,Outdoor Temperature,2026-01-31T00:00:00-07:00
5.9,Hinton-Hillcrest,Fine Particulate Matter,2026-01-31T00:00:00-07:00
0.001,Hinton-Hillcrest,Nitrogen Dioxide,2026-01-31T00:00:00-07:00
2.0,Hinton-Hillcrest,,2026-01-31T00:00:00-07:00
0.039,Hinton-Hillcrest,Ozone,2026-01-31T00:00:00-07:00
235.0,Hinton-Hillcrest,Wind Direction,2026-01-31T00:00:00-07:00
46.3,Hinton-Hillcrest,Relative Humidity,2026-01-31T00:00:00-07:00
0.0,Hinton-Hillcrest,Nitric Oxide,2026-01-31T00:00:00-07:00
0.0,Hinton-Hillcrest,Total Reduced Sulphur,2026-01-31T00:00:00-07:00
0.0,Hinton-Hillcrest,Total Oxides of Nitrogen,2026-01-31T00:00:00-07:00
